time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
62.29,0.6547176198847169,0.1926049306390239,0.4602320409318089,0.5678332919138943,-0.0066854196231685235,0.002996470560670889,0.005640852635822414,0.0021200340224398232
62.300000000000004,0.6546507498772975,0.19263489603518522,0.46028846309909255,0.5678544912673322,-0.00668728725541738,0.002996870139735066,0.005641516866739512,0.002119928148810228
62.31,0.6545838611909119,0.19266486542500846,0.4603448919090948,0.5678756895592241,-0.006689155165455667,0.002997269592387811,0.005642180809206776,0.0021198219628625775
62.32,0.6545169538227819,0.1926948388072291,0.4604013273589308,0.5678968867864456,-0.006691023353273607,0.002997668918580734,0.005642844463124229,0.002119715464523523
62.33,0.6544500277701287,0.19272481618058226,0.4604577694457151,0.5679180829458728,-0.006692891818861387,0.002998068118265424,0.005643507828391874,0.002119608653719711
62.34,0.6543830830301746,0.19275479754380212,0.46051421816656074,0.5679392780343799,-0.006694760562209141,0.002998467191393471,0.005644170904909694,0.002119501530377788
62.35,0.654316119600141,0.19278478289562312,0.4605706735185802,0.5679604720488416,-0.0066966295833069695,0.0029988661379164398,0.005644833692577648,0.0021193940944243964
62.36,0.6542491374772501,0.19281477223477855,0.4606271354988845,0.5679816649861306,-0.006698498882144922,0.0029992649577858937,0.005645496191295678,0.002119286345786183
62.370000000000005,0.654182136658724,0.19284476556000146,0.4606836041045841,0.5680028568431196,-0.00670036845871301,0.0029996636509533824,0.005646158400963707,0.0021191782843897867
62.38,0.6541151171417848,0.19287476287002459,0.4607400793327881,0.5680240476166806,-0.006702238313001204,0.0030000622173704393,0.005646820321481633,0.00211906991016185
62.39,0.6540480789236549,0.19290476416358002,0.46079656118060497,0.5680452373036844,-0.006704108444999428,0.0030004606569885945,0.00564748195274934,0.0021189612230290097
62.4,0.6539810220015565,0.19293476943939913,0.46085304964514173,0.5680664259010015,-0.006705978854697565,0.0030008589697593565,0.005648143294666686,0.0021188522229179042
62.410000000000004,0.6539139463727118,0.1929647786962133,0.46090954472350504,0.5680876134055018,-0.006707849542085458,0.0030012571556342293,0.0056488043471335115,0.002118742909755166
62.42,0.6538468520343441,0.19299479193275307,0.4609660464127995,0.5681087998140537,-0.006709720507152897,0.003001655214564704,0.005649465110049637,0.002118633283467437
62.43,0.6537797389836754,0.19302480914774856,0.46102255471013,0.5681299851235259,-0.0067115917498896446,0.003002053146502258,0.005650125583314864,0.0021185233439813427
62.440000000000005,0.6537126072179288,0.19305483033992954,0.4610790696125994,0.5681511693307851,-0.006713463270285407,0.0030024509513983623,0.005650785766828967,0.002118413091223519
62.45,0.6536454567343271,0.19308485550802504,0.4611355911173104,0.5681723524326989,-0.00671533506832986,0.00300284862920447,0.005651445660491711,0.0021183025251205944
62.46,0.6535782875300933,0.19311488465076382,0.4611921192213636,0.5681935344261322,-0.006717207144012619,0.0030032461798720263,0.005652105264202831,0.002118191645599199
62.47,0.6535110996024504,0.19314491776687423,0.4612486539218599,0.5682147153079513,-0.00671907949732328,0.003003643603352462,0.005652764577862048,0.0021180804525859575
62.480000000000004,0.6534438929486217,0.19317495485508387,0.46130519521589797,0.5682358950750197,-0.006720952128251374,0.0030040408995972035,0.005653423601369059,0.0021179689460075002
62.49,0.6533766675658305,0.19320499591411994,0.4613617431005764,0.5682570737242019,-0.006722825036786404,0.0030044380685576542,0.005654082334623544,0.0021178571257904483
62.5,0.6533094234513,0.1932350409427092,0.4614182975729924,0.5682782512523604,-0.006724698222917821,0.0030048351101852173,0.005654740777525159,0.002117744991861426
62.51,0.653242160602254,0.19326508993957792,0.46147485863024207,0.5682994276563578,-0.006726571686635039,0.003005232024431276,0.005655398929973543,0.002117632544147054
62.52,0.6531748790159161,0.19329514290345212,0.46153142626942073,0.5683206029330555,-0.006728445427927431,0.0030056288112472076,0.005656056791868315,0.0021175197825739566
62.53,0.6531075786895097,0.1933251998330567,0.46158800048762244,0.5683417770793143,-0.0067303194467843155,0.0030060254705843743,0.005656714363109071,0.0021174067070687487
62.54,0.6530402596202589,0.19335526072711678,0.4616445812819407,0.5683629500919947,-0.006732193743194983,0.003006422002394126,0.005657371643595388,0.0021172933175580503
62.550000000000004,0.6529729218053876,0.1933853255843566,0.4617011686494676,0.5683841219679555,-0.006734068317148671,0.003006818406627807,0.005658028633226825,0.0021171796139684775
62.56,0.6529055652421198,0.19341539440349992,0.4617577625872941,0.5684052927040553,-0.006735943168634576,0.003007214683236747,0.005658685331902917,0.0021170655962266458
62.57,0.6528381899276797,0.19344546718327008,0.46181436309251067,0.5684264622971522,-0.006737818297641853,0.003007610832172259,0.00565934173952318,0.0021169512642591677
62.58,0.6527707958592914,0.19347554392239,0.4618709701622066,0.5684476307441036,-0.006739693704159616,0.0030080068533856496,0.005659997855987113,0.002116836617992656
62.59,0.6527033830341796,0.19350562461958218,0.4619275837934697,0.5684687980417654,-0.006741569388176933,0.0030084027468282155,0.0056606536811941895,0.002116721657353724
62.6,0.6526359514495684,0.1935357092735684,0.4619842039833874,0.5684899641869935,-0.006743445349682825,0.0030087985124512377,0.005661309215043866,0.002116606382268979
62.61,0.6525685011026825,0.19356579788306988,0.4620408307290461,0.5685111291766431,-0.006745321588666282,0.0030091941502059863,0.005661964457435581,0.0021164907926650286
62.620000000000005,0.6525010319907467,0.19359589044680772,0.46209746402753044,0.5685322930075681,-0.006747198105116237,0.0030095896600437206,0.005662619408268748,0.002116374888468483
62.63,0.6524335441109859,0.19362598696350233,0.4621541038759249,0.568553455676622,-0.006749074899021591,0.003009985041915693,0.0056632740674427634,0.002116258669605946
62.64,0.6523660374606248,0.19365608743187368,0.46221075027131275,0.5685746171806576,-0.006750951970371196,0.0030103802957731356,0.0056639284348570015,0.0021161421360040233
62.65,0.6522985120368884,0.19368619185064118,0.4622674032107761,0.568595777516527,-0.006752829319153865,0.0030107754215672722,0.005664582510410817,0.0021160252875893153
62.660000000000004,0.6522309678370021,0.19371630021852373,0.4623240626913958,0.5686169366810813,-0.006754706945358363,0.0030111704192493207,0.005665236294003547,0.002115908124288428
62.67,0.6521634048581909,0.19374641253423988,0.4623807287102522,0.568638094671171,-0.006756584848973412,0.0030115652887704805,0.005665889785534503,0.00211579064602796
62.68,0.6520958230976803,0.19377652879650753,0.46243740126442434,0.5686592514836463,-0.006758463029987697,0.003011960030081939,0.005666542984902983,0.002115672852734511
62.690000000000005,0.6520282225526959,0.19380664900404443,0.4624940803509905,0.5686804071153557,-0.006760341488389856,0.00301235464313488,0.005667195892008258,0.002115554744334681
62.7,0.651960603220463,0.19383677315556733,0.4625507659670277,0.5687015615631481,-0.006762220224168485,0.0030127491278804683,0.005667848506749586,0.002115436320755063
62.71,0.6518929650982076,0.19386690124979297,0.4626074581096121,0.5687227148238705,-0.006764099237312133,0.003013143484269861,0.005668500829026195,0.0021153175819222563
62.72,0.6518253081831554,0.19389703328543703,0.4626641567758186,0.5687438668943703,-0.006765978527809307,0.0030135377122541985,0.005669152858737306,0.0021151985277628534
62.730000000000004,0.6517576324725324,0.19392716926121553,0.4627208619627216,0.5687650177714934,-0.006767858095648479,0.0030139318117846166,0.0056698045957821065,0.002115079158203449
62.74,0.6516899379635644,0.19395730917584306,0.4627775736673941,0.5687861674520852,-0.006769737940818069,0.0030143257828122365,0.005670456040059776,0.0021149594731706325
62.75,0.6516222246534781,0.19398745302803447,0.46283429188690783,0.5688073159329905,-0.006771618063306454,0.0030147196252881653,0.005671107191469463,0.0021148394725909975
62.76,0.6515544925394993,0.19401760081650374,0.46289101661833426,0.5688284632110532,-0.006773498463101971,0.0030151133391635014,0.005671758049910304,0.002114719156391131
62.77,0.6514867416188546,0.19404775253996456,0.4629477478587434,0.5688496092831162,-0.006775379140192916,0.0030155069243893336,0.005672408615281409,0.0021145985244976234
62.78,0.6514189718887705,0.19407790819712997,0.46300448560520396,0.5688707541460223,-0.006777260094567533,0.0030159003809167337,0.005673058887481871,0.002114477576837061
62.79,0.6513511833464737,0.1941080677867124,0.46306122985478426,0.5688918977966132,-0.006779141326214032,0.0030162937086967655,0.005673708866410766,0.002114356313336029
62.800000000000004,0.6512833759891908,0.19413823130742422,0.4631179806045512,0.5689130402317298,-0.006781022835120576,0.003016686907680481,0.005674358551967143,0.002114234733921113
62.81,0.6512155498141489,0.19416839875797712,0.4631747378515711,0.5689341814482124,-0.0067829046212752875,0.003017079977818923,0.005675007944050036,0.0021141128385188963
62.82,0.651147704818575,0.19419857013708197,0.4632315015929085,0.5689553214429003,-0.006784786684666236,0.003017472919063117,0.005675657042558457,0.0021139906270559623
62.83,0.651079840999696,0.19422874544344967,0.4632882718256277,0.5689764602126327,-0.0067866690252814605,0.0030178657313640815,0.005676305847391398,0.0021138680994588896
62.84,0.6510119583547392,0.19425892467579017,0.46334504854679154,0.5689975977542473,-0.006788551643108948,0.0030182584146728223,0.005676954358447832,0.0021137452556542614
62.85,0.6509440568809322,0.1942891078328133,0.4634018317534621,0.5690187340645817,-0.006790434538136648,0.0030186509689403315,0.005677602575626708,0.0021136220955686527
62.86,0.6508761365755021,0.19431929491322816,0.46345862144270034,0.5690398691404723,-0.006792317710352462,0.003019043394117594,0.005678250498826961,0.002113498619128643
62.870000000000005,0.6508081974356769,0.1943494859157435,0.46351541761156606,0.5690610029787551,-0.006794201159744249,0.003019435690155579,0.0056788981279475,0.00211337482626081
62.88,0.650740239458684,0.1943796808390676,0.46357222025711836,0.5690821355762651,-0.0067960848862998295,0.0030198278570052477,0.005679545462887219,0.002113250716891728
62.89,0.6506722626417513,0.19440987968190787,0.46362902937641515,0.5691032669298368,-0.006797968890006973,0.003020219894617546,0.005680192503544987,0.002113126290947969
62.9,0.6506042669821069,0.1944400824429718,0.46368584496651316,0.5691243970363038,-0.006799853170853409,0.003020611802943411,0.005680839249819655,0.0021130015483561103
62.910000000000004,0.650536252476979,0.19447028912096614,0.4637426670244684,0.5691455258924987,-0.006801737728826826,0.00302100358193377,0.005681485701610054,0.002112876489042724
62.92,0.6504682191235954,0.19450049971459696,0.46379949554733596,0.5691666534952544,-0.006803622563914868,0.003021395231539531,0.005682131858814998,0.0021127511129343758
62.93,0.6504001669191848,0.19453071422257,0.46385633053216946,0.5691877798414018,-0.006805507676105132,0.0030217867517116008,0.005682777721333275,0.0021126254199576385
62.940000000000005,0.6503320958609755,0.19456093264359076,0.46391317197602183,0.5692089049277717,-0.006807393065385174,0.0030221781424008675,0.005683423289063655,0.0021124994100390807
62.95,0.6502640059461962,0.19459115497636384,0.46397001987594494,0.5692300287511942,-0.0068092787317425105,0.003022569403558209,0.005684068561904891,0.00211237308310527
62.96,0.6501958971720755,0.19462138121959344,0.46402687422898964,0.5692511513084986,-0.006811164675164606,0.003022960535134494,0.005684713539755712,0.002112246439082773
62.97,0.6501277695358424,0.1946516113719835,0.4640837350322057,0.5692722725965128,-0.006813050895638887,0.00302335153708058,0.005685358222514826,0.0021121194778981555
62.980000000000004,0.6500596230347256,0.1946818454322372,0.464140602282642,0.5692933926120655,-0.00681493739315274,0.0030237424093473068,0.0056860026100809275,0.0021119921994779793
62.99,0.6499914576659543,0.19471208339905743,0.46419747597734634,0.5693145113519832,-0.006816824167693499,0.003024133151885508,0.005686646702352683,0.002111864603748809
63.0,0.6499232734267579,0.1947423252711465,0.4642543561133654,0.5693356288130922,-0.006818711219248461,0.0030245237646460074,0.0056872904992287445,0.0021117366906372075
63.01,0.6498550703143656,0.1947725710472061,0.464311242687745,0.5693567449922182,-0.006820598547804877,0.0030249142475796123,0.005687934000607742,0.0021116084600697354
63.02,0.6497868483260069,0.19480282072593766,0.46436813569752994,0.5693778598861863,-0.006822486153349957,0.0030253046006371207,0.005688577206388285,0.0021114799119729523
63.03,0.6497186074589113,0.19483307430604205,0.46442503513976396,0.5693989734918201,-0.006824374035870863,0.0030256948237693203,0.005689220116468961,0.002111351046273417
63.04,0.6496503477103087,0.19486333178621942,0.4644819410114896,0.5694200858059433,-0.006826262195354716,0.003026084916926984,0.0056898627307483424,0.0021112218628976886
63.050000000000004,0.6495820690774288,0.19489359316516988,0.464538853309749,0.5694411968253783,-0.006828150631788597,0.003026474880060878,0.005690505049124977,0.0021110923617723206
63.06,0.6495137715575017,0.19492385844159266,0.4645957720315824,0.5694623065469472,-0.006830039345159537,0.0030268647131217515,0.005691147071497395,0.002110962542823873
63.07,0.6494454551477574,0.19495412761418662,0.4646526971740298,0.5694834149674712,-0.006831928335454526,0.003027254416060346,0.0056917887977641045,0.002110832405978898
63.08,0.6493771198454263,0.19498440068165016,0.46470962873412963,0.5695045220837704,-0.006833817602660509,0.0030276439888273924,0.005692430227823595,0.002110701951163951
63.09,0.6493087656477387,0.19501467764268102,0.4647665667089197,0.5695256278926651,-0.006835707146764393,0.003028033431373604,0.005693071361574338,0.0021105711783055824
63.1,0.6492403925519252,0.19504495849597672,0.4648235110954365,0.5695467323909736,-0.0068375969677530336,0.0030284227436496902,0.005693712198914781,0.0021104400873303473
63.11,0.6491720005552164,0.19507524324023423,0.4648804618907157,0.5695678355755145,-0.006839487065613247,0.0030288119256063435,0.005694352739743351,0.002110308678164794
63.120000000000005,0.6491035896548429,0.19510553187414986,0.46493741909179204,0.5695889374431052,-0.006841377440331807,0.0030292009771942475,0.005694992983958459,0.0021101769507354718
63.13,0.649035159848036,0.19513582439641944,0.46499438269569887,0.5696100379905624,-0.006843268091895439,0.003029589898364073,0.0056956329314584945,0.002110044904968932
63.14,0.6489667111320262,0.1951661208057385,0.46505135269946907,0.5696311372147025,-0.00684515902029083,0.003029978689066477,0.005696272582141823,0.002109912540791718
63.15,0.6488982435040451,0.1951964211008019,0.4651083291001338,0.5696522351123404,-0.006847050225504619,0.0030303673492521103,0.005696911935906797,0.002109779858130382
63.160000000000004,0.6488297569613238,0.19522672528030405,0.4651653118947239,0.5696733316802907,-0.006848941707523402,0.0030307558788716113,0.005697550992651741,0.0021096468569114647
63.17,0.6487612515010941,0.19525703334293878,0.4652223010802686,0.5696944269153671,-0.006850833466333733,0.003031144277875605,0.005698189752274969,0.0021095135370615167
63.18,0.648692727120587,0.1952873452873998,0.4652792966537967,0.5697155208143833,-0.006852725501922124,0.0030315325462146993,0.005698828214674765,0.002109379898507075
63.190000000000005,0.6486241838170347,0.1953176611123801,0.46533629861233555,0.5697366133741506,-0.006854617814275037,0.0030319206838395033,0.005699466379749395,0.00210924594117469
63.2,0.6485556215876689,0.19534798081657184,0.46539330695291153,0.5697577045914815,-0.006856510403378896,0.0030323086907006057,0.005700104247397114,0.0021091116649908986
63.21,0.6484870404297215,0.1953783043986669,0.4654503216725501,0.5697787944631865,-0.006858403269220076,0.003032696566748582,0.005700741817516147,0.0021089770698822434
63.22,0.6484184403404246,0.19540863185735705,0.46550734276827593,0.569799882986076,-0.006860296411784915,0.0030330843119340044,0.005701379090004703,0.002108842155775263
63.230000000000004,0.6483498213170106,0.1954389631913332,0.4655643702371122,0.5698209701569592,-0.006862189831059703,0.0030334719262074266,0.005702016064760966,0.002108706922596499
63.24,0.6482811833567118,0.19546929839928567,0.4656214040760813,0.5698420559726449,-0.006864083527030685,0.0030338594095193935,0.005702652741683112,0.0021085713702724894
63.25,0.6482125264567609,0.19549963747990454,0.46567844428220473,0.569863140429941,-0.006865977499684063,0.0030342467618204375,0.005703289120669284,0.002108435498729769
63.26,0.6481438506143903,0.19552998043187933,0.4657354908525027,0.5698842235256547,-0.006867871749005997,0.003034633983061081,0.00570392520161761,0.002108299307894877
63.27,0.648075155826833,0.195560327253899,0.4657925437839945,0.5699053052565922,-0.0068697662749826,0.0030350210731918347,0.005704560984426197,0.0021081627976943483
63.28,0.6480064420913219,0.19559067794465188,0.46584960307369866,0.5699263856195599,-0.006871661077599947,0.0030354080321631947,0.005705196468993139,0.0021080259680547175
63.29,0.64793770940509,0.19562103250282634,0.4659066687186324,0.5699474646113621,-0.0068735561568440615,0.00303579485992565,0.005705831655216495,0.0021078888189025174
63.300000000000004,0.6478689577653708,0.19565139092710943,0.46596374071581176,0.5699685422288034,-0.006875451512700926,0.003036181556429677,0.00570646654299432,0.002107751350164283
63.31,0.6478001871693974,0.1956817532161885,0.46602081906225223,0.5699896184686876,-0.006877347145156484,0.0030365681216257363,0.00570710113222464,0.0021076135617665447
63.32,0.6477313976144033,0.19571211936875,0.4660779037549681,0.570010693327817,-0.0068792430541966265,0.003036954555464283,0.00570773542280546,0.002107475453635833
63.33,0.6476625890976224,0.19574248938347974,0.4661349947909723,0.5700317668029939,-0.006881139239807207,0.003037340857895757,0.005708369414634772,0.002107337025698681
63.34,0.6475937616162885,0.19577286325906354,0.4661920921672772,0.5700528388910195,-0.006883035701974028,0.003037727028870589,0.005709003107610541,0.0021071982778816173
63.35,0.6475249151676351,0.19580324099418636,0.46624919588089403,0.5700739095886946,-0.006884932440682862,0.0030381130683391957,0.005709636501630716,0.0021070592101111686
63.36,0.6474560497488968,0.19583362258753265,0.46630630592883276,0.5700949788928189,-0.00688682945591942,0.0030384989762519844,0.005710269596593223,0.0021069198223138655
63.370000000000005,0.6473871653573076,0.1958640080377863,0.4663634223081027,0.5701160468001917,-0.00688872674766938,0.0030388847525593477,0.005710902392395973,0.0021067801144162308
63.38,0.6473182619901017,0.19589439734363107,0.46642054501571184,0.5701371133076113,-0.006890624315918375,0.003039270397211671,0.005711534888936852,0.0021066400863447936
63.39,0.6472493396445139,0.1959247905037501,0.4664776740486672,0.5701581784118751,-0.006892522160651988,0.003039655910159327,0.005712167086113724,0.002106499738026081
63.4,0.6471803983177788,0.19595518751682559,0.4665348094039749,0.5701792421097804,-0.0068944202818557645,0.003040041291352675,0.005712798983824444,0.0021063590693866144
63.410000000000004,0.6471114380071311,0.1959855883815398,0.46659195107864015,0.5702003043981233,-0.006896318679515203,0.0030404265407420633,0.005713430581966834,0.0021062180803529174
63.42,0.6470424587098057,0.19601599309657433,0.46664909906966684,0.5702213652736993,-0.0068982173536157616,0.003040811658277829,0.005714061880438706,0.002106076770851513
63.43,0.6469734604230378,0.19604640166061,0.46670625337405774,0.5702424247333028,-0.006900116304142844,0.0030411966439103,0.005714692879137843,0.002105935140808925
63.440000000000005,0.6469044431440627,0.1960768140723277,0.46676341398881516,0.570263482773728,-0.006902015531081822,0.00304158149758979,0.005715323577962015,0.0021057931901516743
63.45,0.6468354068701156,0.19610723033040742,0.46682058091093986,0.5702845393917682,-0.006903915034418017,0.0030419662192666,0.005715953976808968,0.0021056509188062816
63.46,0.6467663515984323,0.19613765043352838,0.46687775413743177,0.5703055945842157,-0.006905814814136707,0.003042350808891025,0.005716584075576436,0.0021055083266992647
63.47,0.646697277326248,0.19616807438036998,0.46693493366528993,0.5703266483478628,-0.0069077148702231285,0.003042735266413339,0.00571721387416212,0.002105365413757143
63.480000000000004,0.6466281840507991,0.19619850216961074,0.4669921194915121,0.5703477006794999,-0.006909615202662466,0.0030431195917838155,0.005717843372463709,0.0021052221799064356
63.49,0.6465590717693213,0.19622893379992873,0.467049311613095,0.5703687515759177,-0.00691151581143987,0.003043503784952711,0.005718472570378873,0.0021050786250736615
63.5,0.6464899404790507,0.19625936927000154,0.4671065100270346,0.5703898010339056,-0.00691341669654044,0.0030438878458702687,0.005719101467805257,0.002104934749185335
63.51,0.6464207901772236,0.19628980857850625,0.46716371473032603,0.5704108490502524,-0.006915317857949235,0.003044271774486725,0.00571973006464049,0.002104790552167971
63.52,0.6463516208610766,0.19632025172411918,0.46722092571996243,0.5704318956217463,-0.006917219295651264,0.0030446555707523,0.005720358360782181,0.002104646033948088
63.53,0.6462824325278459,0.19635069870551686,0.46727814299293713,0.5704529407451749,-0.006919121009631504,0.0030450392346172044,0.005720986356127918,0.002104501194452198
63.54,0.6462132251747684,0.19638114952137456,0.46733536654624147,0.5704739844173244,-0.006921022999874872,0.00304542276603164,0.005721614050575265,0.002104356033606816
63.550000000000004,0.6461439987990812,0.19641160417036754,0.4673925963768664,0.5704950266349809,-0.00692292526636625,0.0030458061649457943,0.005722241444021774,0.0021042105513384545
63.56,0.6460747533980211,0.19644206265117028,0.4674498324818014,0.5705160673949295,-0.006924827809090477,0.003046189431309841,0.0057228685363649705,0.002104064747573627
63.57,0.6460054889688254,0.19647252496245676,0.46750707485803517,0.5705371066939547,-0.00692673062803234,0.0030465725650739473,0.005723495327502366,0.002103918622238843
63.58,0.6459362055087312,0.19650299110290093,0.46756432350255556,0.5705581445288402,-0.0069286337231765915,0.003046955566188267,0.0057241218173314425,0.002103772175260614
63.59,0.6458669030149763,0.19653346107117559,0.4676215784123488,0.5705791808963689,-0.006930537094507931,0.00304733843460294,0.005724748005749673,0.0021036254065654523
63.6,0.645797581484798,0.19656393486595342,0.4676788395844009,0.5706002157933231,-0.00693244074201102,0.0030477211702680984,0.005725373892654505,0.0021034783160798634
63.61,0.6457282409154346,0.1965944124859066,0.46773610701569607,0.5706212492164842,-0.00693434466567047,0.003048103773133862,0.005725999477943364,0.0021033309037303614
63.620000000000005,0.6456588813041234,0.19662489392970647,0.467793380703218,0.5706422811626332,-0.006936248865470854,0.0030484862431503345,0.0057266247615136625,0.002103183169443449
63.63,0.645589502648103,0.19665537919602433,0.46785066064394915,0.5706633116285497,-0.006938153341396695,0.003048868580267615,0.005727249743262786,0.002103035113145637
63.64,0.6455201049446114,0.19668586828353093,0.46790794683487097,0.5706843406110131,-0.006940058093432476,0.0030492507844357896,0.005727874423088101,0.0021028867347634337
63.65,0.6454506881908872,0.19671636119089606,0.46796523927296385,0.5707053681068022,-0.006941963121562632,0.003049632855604926,0.0057284988008869595,0.002102738034223342
63.660000000000004,0.6453812523841689,0.19674685791678947,0.4680225379552073,0.5707263941126947,-0.006943868425771558,0.0030500147937250893,0.005729122876556688,0.002102589011451869
63.67,0.6453117975216952,0.19677735845988023,0.46807984287857973,0.5707474186254675,-0.006945774006043601,0.0030503965987463307,0.005729746649994597,0.002102439666375519
63.68,0.6452423236007048,0.19680786281883716,0.46813715404005857,0.5707684416418971,-0.006947679862363066,0.0030507782706186847,0.005730370121097969,0.002102289998920796
63.690000000000005,0.645172830618437,0.19683837099232798,0.4681944714366199,0.5707894631587592,-0.006949585994714208,0.003051159809292181,0.005730993289764081,0.002102140009014206
63.7,0.645103318572131,0.19686888297902044,0.4682517950652392,0.5708104831728282,-0.006951492403081242,0.0030515412147168373,0.005731616155890174,0.002101989696582249
63.71,0.645033787459026,0.19689939877758175,0.4683091249228907,0.5708315016808789,-0.006953399087448344,0.0030519224868426524,0.005732238719373484,0.002101839061551429
63.72,0.6449642372763615,0.1969299183866785,0.46836646100654766,0.5708525186796843,-0.006955306047799634,0.003052303625619622,0.0057328609801112155,0.0021016881038482473
63.730000000000004,0.6448946680213774,0.19696044180497654,0.4684238033131823,0.5708735341660173,-0.006957213284119194,0.0030526846309977275,0.005733482938000559,0.002101536823399206
63.74,0.6448250796913133,0.19699096903114194,0.46848115183976596,0.5708945481366496,-0.006959120796391064,0.0030530655029269377,0.005734104592938681,0.0021013852201308054
63.75,0.6447554722834093,0.19702150006383934,0.4685385065832685,0.5709155605883525,-0.006961028584599231,0.0030534462413572103,0.0057347259448227335,0.0021012332939695445
63.76,0.6446858457949055,0.19705203490173367,0.46859586754065946,0.5709365715178963,-0.006962936648727646,0.003053826846238494,0.005735346993549843,0.0021010810448419234
63.77,0.6446162002230423,0.19708257354348876,0.46865323470890646,0.5709575809220511,-0.0069648449887602095,0.0030542073175207213,0.005735967739017122,0.002100928472674442
63.78,0.64454653556506,0.19711311598776843,0.4687106080849771,0.5709785887975856,-0.006966753604680784,0.0030545876551538176,0.0057365881811216575,0.0021007755773935948
63.79,0.6444768518181997,0.19714366223323568,0.46876798766583694,0.570999595141268,-0.006968662496473176,0.0030549678590876955,0.005737208319760521,0.002100622358925886
63.800000000000004,0.6444071489797016,0.19717421227855306,0.4688253734484511,0.571020599949866,-0.006970571664121159,0.0030553479292722537,0.005737828154830759,0.002100468817197809
63.81,0.644337427046807,0.19720476612238283,0.4688827654297839,0.5710416032201465,-0.0069724811076084595,0.0030557278656573833,0.005738447686229404,0.0021003149521358596
63.82,0.6442676860167568,0.1972353237633865,0.46894016360679813,0.5710626049488753,-0.006974390826918756,0.003056107668192961,0.0057390669138534635,0.0021001607636665343
63.83,0.6441979258867925,0.1972658852002251,0.46899756797645553,0.5710836051328179,-0.006976300822035682,0.003056487336828854,0.00573968583759993,0.002100006251716329
63.84,0.6441281466541555,0.19729645043155924,0.4690549785357172,0.5711046037687386,-0.006978211092942828,0.0030568668715149176,0.005740304457365772,0.0020998514162117402
